a : 4.0000, 0 -> 5
b : 267.0000, 0 -> 3
c : 9.0000, 0 -> 0
a : -113.0000, 1 -> 6
b : -984.0000, 1 -> 7
c : 191.0000, 1 -> 1
a : -130.0000, 2 -> 4
b : -692.0000, 2 -> 7
c : 203.0000, 2 -> 5
a : -560.0000, 3 -> 0
b : 165.0000, 3 -> 4
c : 510.0000, 3 -> 1
a : -666.0000, 4 -> 2
b : 630.0000, 4 -> 2
c : -576.0000, 4 -> 6
a : 141.0000, 5 -> 7
b : -944.0000, 5 -> 7
c : 912.0000, 5 -> 6
a : 164.0000, 6 -> 3
b : 914.0000, 6 -> 6
c : -637.0000, 6 -> 2
a : 541.0000, 7 -> 5
b : -967.0000, 7 -> 3
c : -465.0000, 7 -> 5
b : 723.0000, 0 -> 7
c : -233.0000, 1 -> 6
c : -430.0000, 2 -> 2
a : 399.0000, 3 -> 3
b : -372.0000, 4 -> 7
c : 73.0000, 5 -> 0
c : -847.0000, 6 -> 4
b : -953.0000, 7 -> 4
