a : 637.0000, 0 -> 2
b : 326.0000, 0 -> 4
c : 47.0000, 0 -> 5
d : -154.0000, 0 -> 2
a : 863.0000, 1 -> 5
b : 852.0000, 1 -> 2
c : 599.0000, 1 -> 3
d : 470.0000, 1 -> 6
a : 254.0000, 2 -> 4
b : -643.0000, 2 -> 6
c : 377.0000, 2 -> 6
d : -979.0000, 2 -> 5
a : -136.0000, 3 -> 1
b : 62.0000, 3 -> 5
c : 196.0000, 3 -> 4
d : -540.0000, 3 -> 0
a : -765.0000, 4 -> 4
b : -424.0000, 4 -> 1
c : 349.0000, 4 -> 1
d : 877.0000, 4 -> 0
a : -285.0000, 5 -> 4
b : 605.0000, 5 -> 4
c : -991.0000, 5 -> 6
d : -42.0000, 5 -> 0
a : -449.0000, 6 -> 2
b : -289.0000, 6 -> 3
c : -270.0000, 6 -> 4
d : 699.0000, 6 -> 4
d : 337.0000, 0 -> 1
b : 190.0000, 0 -> 5
c : -125.0000, 1 -> 0
d : 64.0000, 1 -> 4
c : -839.0000, 2 -> 5
a : 721.0000, 2 -> 1
a : -171.0000, 3 -> 4
b : -814.0000, 3 -> 2
c : -918.0000, 4 -> 0
b : -280.0000, 4 -> 0
d : 665.0000, 5 -> 1
d : 756.0000, 5 -> 2
b : -167.0000, 6 -> 1
d : 281.0000, 6 -> 6
