a : 677.0000, 0 -> 5
b : -362.0000, 0 -> 1
a : -654.0000, 1 -> 7
b : 738.0000, 1 -> 6
a : -874.0000, 2 -> 4
b : 686.0000, 2 -> 6
a : -197.0000, 3 -> 0
b : -895.0000, 3 -> 3
a : 436.0000, 4 -> 4
b : -705.0000, 4 -> 1
a : 665.0000, 5 -> 5
b : -452.0000, 5 -> 0
a : 723.0000, 6 -> 1
b : 330.0000, 6 -> 0
a : -34.0000, 7 -> 2
b : 279.0000, 7 -> 5
a : -879.0000, 0 -> 2
a : -210.0000, 1 -> 0
a : 440.0000, 2 -> 5
a : 972.0000, 3 -> 1
a : -720.0000, 4 -> 6
b : -106.0000, 5 -> 6
b : -543.0000, 6 -> 6
b : 93.0000, 7 -> 4
a : 197.0000, 1 -> 3
