a : 724.0000, 0 -> 1
b : 312.0000, 0 -> 2
c : -389.0000, 0 -> 5
d : -626.0000, 0 -> 3
a : 799.0000, 1 -> 3
b : 439.0000, 1 -> 1
c : 483.0000, 1 -> 4
d : 83.0000, 1 -> 4
a : 849.0000, 2 -> 5
b : -127.0000, 2 -> 4
c : 930.0000, 2 -> 1
d : 599.0000, 2 -> 2
a : -462.0000, 3 -> 2
b : -210.0000, 3 -> 2
c : -180.0000, 3 -> 5
d : 471.0000, 3 -> 2
a : 513.0000, 4 -> 1
b : -250.0000, 4 -> 0
c : 208.0000, 4 -> 1
d : -955.0000, 4 -> 1
a : -44.0000, 5 -> 4
b : 479.0000, 5 -> 0
c : -180.0000, 5 -> 5
d : 678.0000, 5 -> 0
b : 690.0000, 0 -> 1
d : -164.0000, 0 -> 2
d : 72.0000, 1 -> 5
a : 882.0000, 1 -> 4
b : 84.0000, 2 -> 3
d : -606.0000, 2 -> 1
b : -214.0000, 3 -> 0
b : -472.0000, 3 -> 4
d : -137.0000, 4 -> 4
c : 804.0000, 4 -> 2
d : -721.0000, 5 -> 1
b : 133.0000, 5 -> 2
