a : -742.0000, 0 -> 2
b : -401.0000, 0 -> 4
c : -513.0000, 0 -> 2
d : 392.0000, 0 -> 5
a : -854.0000, 1 -> 2
b : -326.0000, 1 -> 1
c : 231.0000, 1 -> 0
d : -755.0000, 1 -> 4
a : 657.0000, 2 -> 1
b : -513.0000, 2 -> 0
c : 528.0000, 2 -> 6
d : -633.0000, 2 -> 5
a : -44.0000, 3 -> 4
b : -974.0000, 3 -> 0
c : -467.0000, 3 -> 0
d : 27.0000, 3 -> 6
a : 592.0000, 4 -> 3
b : 561.0000, 4 -> 1
c : 909.0000, 4 -> 1
d : 451.0000, 4 -> 5
a : 165.0000, 5 -> 2
b : 265.0000, 5 -> 4
c : -47.0000, 5 -> 2
d : 379.0000, 5 -> 6
a : 845.0000, 6 -> 2
b : -479.0000, 6 -> 1
c : 52.0000, 6 -> 5
d : -265.0000, 6 -> 2
c : 66.0000, 0 -> 5
a : -990.0000, 0 -> 3
a : 765.0000, 1 -> 6
d : 859.0000, 1 -> 5
b : 707.0000, 2 -> 4
d : -951.0000, 2 -> 6
d : 379.0000, 3 -> 0
c : 952.0000, 3 -> 1
b : 976.0000, 4 -> 4
c : 811.0000, 4 -> 4
b : -708.0000, 5 -> 3
d : -465.0000, 5 -> 2
a : 388.0000, 6 -> 6
c : -245.0000, 6 -> 0
