a : -188.0000, 0 -> 3
b : -984.0000, 0 -> 3
c : -518.0000, 0 -> 1
d : -159.0000, 0 -> 1
a : 346.0000, 1 -> 3
b : 832.0000, 1 -> 1
c : -466.0000, 1 -> 2
d : 14.0000, 1 -> 0
a : -818.0000, 2 -> 0
b : -307.0000, 2 -> 0
c : 87.0000, 2 -> 2
d : 778.0000, 2 -> 4
a : -86.0000, 3 -> 4
b : -773.0000, 3 -> 0
c : -750.0000, 3 -> 3
d : 233.0000, 3 -> 2
a : -695.0000, 4 -> 3
b : -111.0000, 4 -> 1
c : -200.0000, 4 -> 4
d : 259.0000, 4 -> 4
d : 378.0000, 0 -> 2
b : -599.0000, 0 -> 0
a : -854.0000, 1 -> 4
c : 592.0000, 1 -> 1
c : -672.0000, 2 -> 0
b : 170.0000, 2 -> 4
c : 92.0000, 3 -> 0
d : -865.0000, 3 -> 4
a : 730.0000, 4 -> 0
a : 716.0000, 4 -> 2
