a : 610.0000, 0 -> 6
b : 334.0000, 0 -> 0
c : -666.0000, 0 -> 1
d : -550.0000, 0 -> 3
a : -239.0000, 1 -> 4
b : 245.0000, 1 -> 4
c : 227.0000, 1 -> 7
d : 349.0000, 1 -> 3
a : 309.0000, 2 -> 7
b : 752.0000, 2 -> 5
c : -285.0000, 2 -> 4
d : -501.0000, 2 -> 3
a : -935.0000, 3 -> 6
b : -982.0000, 3 -> 6
c : 253.0000, 3 -> 0
d : 901.0000, 3 -> 7
a : 844.0000, 4 -> 6
b : 380.0000, 4 -> 0
c : 399.0000, 4 -> 5
d : -313.0000, 4 -> 2
a : 597.0000, 5 -> 1
b : -462.0000, 5 -> 5
c : -560.0000, 5 -> 3
d : 49.0000, 5 -> 5
a : 908.0000, 6 -> 4
b : 407.0000, 6 -> 2
c : 963.0000, 6 -> 4
d : 995.0000, 6 -> 7
a : 330.0000, 7 -> 5
b : -549.0000, 7 -> 0
c : 593.0000, 7 -> 4
d : -160.0000, 7 -> 4
c : 567.0000, 0 -> 6
c : 135.0000, 0 -> 4
d : -247.0000, 1 -> 5
a : -193.0000, 1 -> 0
d : 923.0000, 2 -> 0
b : 668.0000, 2 -> 1
a : 463.0000, 3 -> 5
c : -485.0000, 3 -> 7
d : 217.0000, 4 -> 6
b : 248.0000, 4 -> 1
d : 357.0000, 5 -> 7
a : -516.0000, 5 -> 7
b : -464.0000, 6 -> 5
d : 148.0000, 6 -> 4
d : -407.0000, 7 -> 1
b : -936.0000, 7 -> 6
