a : -229.0000, 0 -> 1
b : 42.0000, 0 -> 2
c : 698.0000, 0 -> 0
d : -884.0000, 0 -> 4
a : -550.0000, 1 -> 4
b : 300.0000, 1 -> 1
c : 367.0000, 1 -> 4
d : -293.0000, 1 -> 4
a : 846.0000, 2 -> 4
b : 285.0000, 2 -> 3
c : -542.0000, 2 -> 1
d : -579.0000, 2 -> 1
a : 7.0000, 3 -> 1
b : -406.0000, 3 -> 1
c : 267.0000, 3 -> 3
d : -604.0000, 3 -> 0
a : -348.0000, 4 -> 2
b : -430.0000, 4 -> 0
c : 625.0000, 4 -> 2
d : -68.0000, 4 -> 0
a : -919.0000, 0 -> 2
a : -892.0000, 0 -> 4
c : -191.0000, 1 -> 2
d : -945.0000, 1 -> 1
c : 545.0000, 2 -> 0
b : 997.0000, 2 -> 1
d : -227.0000, 3 -> 3
c : 955.0000, 3 -> 2
d : 71.0000, 4 -> 2
c : 279.0000, 4 -> 1
