a : 342.0000, 0 -> 1
b : -401.0000, 0 -> 4
c : -827.0000, 0 -> 4
d : -732.0000, 0 -> 4
a : 913.0000, 1 -> 0
b : -214.0000, 1 -> 4
c : -840.0000, 1 -> 4
d : 740.0000, 1 -> 2
a : -649.0000, 2 -> 3
b : 560.0000, 2 -> 2
c : -323.0000, 2 -> 4
d : 648.0000, 2 -> 4
a : -741.0000, 3 -> 3
b : 594.0000, 3 -> 0
c : 472.0000, 3 -> 1
d : 358.0000, 3 -> 4
a : 492.0000, 4 -> 0
b : -667.0000, 4 -> 2
c : -159.0000, 4 -> 0
d : 505.0000, 4 -> 3
b : 857.0000, 0 -> 0
a : -925.0000, 0 -> 3
d : 229.0000, 1 -> 4
c : -356.0000, 1 -> 0
a : -615.0000, 2 -> 1
b : 202.0000, 2 -> 3
b : -991.0000, 3 -> 3
c : 225.0000, 3 -> 0
b : 599.0000, 4 -> 4
c : -319.0000, 4 -> 2
