a : -202.0000, 0 -> 1
b : -624.0000, 0 -> 3
c : 566.0000, 0 -> 5
a : 564.0000, 1 -> 4
b : 926.0000, 1 -> 6
c : 890.0000, 1 -> 3
a : -178.0000, 2 -> 6
b : -925.0000, 2 -> 4
c : -511.0000, 2 -> 0
a : 244.0000, 3 -> 5
b : 718.0000, 3 -> 1
c : -280.0000, 3 -> 2
a : -533.0000, 4 -> 2
b : 471.0000, 4 -> 2
c : 509.0000, 4 -> 6
a : 287.0000, 5 -> 2
b : -817.0000, 5 -> 4
c : 651.0000, 5 -> 5
a : -882.0000, 6 -> 3
b : 945.0000, 6 -> 6
c : 360.0000, 6 -> 4
c : -895.0000, 0 -> 6
a : 341.0000, 1 -> 0
b : -659.0000, 2 -> 3
c : 880.0000, 3 -> 5
c : -671.0000, 4 -> 1
a : -615.0000, 5 -> 5
b : 591.0000, 6 -> 3
