a : 941.0000, 0 -> 5
b : 377.0000, 0 -> 1
c : 247.0000, 0 -> 6
a : 602.0000, 1 -> 0
b : -9.0000, 1 -> 3
c : -418.0000, 1 -> 0
a : 377.0000, 2 -> 4
b : -917.0000, 2 -> 2
c : 485.0000, 2 -> 3
a : 418.0000, 3 -> 4
b : 593.0000, 3 -> 6
c : 469.0000, 3 -> 1
a : -911.0000, 4 -> 1
b : -449.0000, 4 -> 6
c : 263.0000, 4 -> 5
a : -302.0000, 5 -> 1
b : -756.0000, 5 -> 6
c : 653.0000, 5 -> 1
a : -488.0000, 6 -> 0
b : 605.0000, 6 -> 1
c : 596.0000, 6 -> 4
b : 706.0000, 0 -> 5
b : 993.0000, 1 -> 2
a : -121.0000, 2 -> 3
a : -686.0000, 3 -> 5
a : 689.0000, 4 -> 3
b : -502.0000, 5 -> 5
c : -915.0000, 6 -> 5
