a : 629.0000, 0 -> 3
b : -862.0000, 0 -> 4
c : 122.0000, 0 -> 0
d : -392.0000, 0 -> 5
a : -847.0000, 1 -> 4
b : 322.0000, 1 -> 0
c : 535.0000, 1 -> 6
d : -643.0000, 1 -> 0
a : -501.0000, 2 -> 2
b : 398.0000, 2 -> 0
c : 862.0000, 2 -> 6
d : -120.0000, 2 -> 2
a : 822.0000, 3 -> 2
b : 366.0000, 3 -> 4
c : -485.0000, 3 -> 6
d : -82.0000, 3 -> 3
a : -196.0000, 4 -> 6
b : 370.0000, 4 -> 2
c : 130.0000, 4 -> 5
d : -837.0000, 4 -> 3
a : 175.0000, 5 -> 3
b : 212.0000, 5 -> 5
c : 626.0000, 5 -> 5
d : -374.0000, 5 -> 1
a : -257.0000, 6 -> 1
b : -766.0000, 6 -> 6
c : -18.0000, 6 -> 3
d : 932.0000, 6 -> 4
d : 233.0000, 0 -> 0
a : -133.0000, 0 -> 0
b : -614.0000, 1 -> 6
a : -111.0000, 1 -> 2
c : 1000.0000, 2 -> 4
b : 217.0000, 2 -> 2
a : 643.0000, 3 -> 0
b : 43.0000, 3 -> 1
b : -999.0000, 4 -> 1
a : -920.0000, 4 -> 1
b : 294.0000, 5 -> 6
c : -440.0000, 5 -> 1
b : 451.0000, 6 -> 1
d : 674.0000, 6 -> 5
