a : -246.0000, 0 -> 1
b : -689.0000, 0 -> 5
c : 178.0000, 0 -> 4
d : -656.0000, 0 -> 3
a : -760.0000, 1 -> 3
b : -434.0000, 1 -> 5
c : 86.0000, 1 -> 3
d : 784.0000, 1 -> 2
a : 38.0000, 2 -> 0
b : -444.0000, 2 -> 3
c : -588.0000, 2 -> 3
d : 323.0000, 2 -> 6
a : -620.0000, 3 -> 2
b : 389.0000, 3 -> 1
c : -621.0000, 3 -> 4
d : -535.0000, 3 -> 2
a : 958.0000, 4 -> 6
b : 437.0000, 4 -> 3
c : 679.0000, 4 -> 0
d : 855.0000, 4 -> 4
a : -59.0000, 5 -> 3
b : -127.0000, 5 -> 0
c : 477.0000, 5 -> 6
d : -452.0000, 5 -> 0
a : 718.0000, 6 -> 4
b : 731.0000, 6 -> 4
c : -274.0000, 6 -> 6
d : 556.0000, 6 -> 1
b : 935.0000, 0 -> 0
c : 116.0000, 0 -> 3
a : -81.0000, 1 -> 0
c : 879.0000, 1 -> 1
d : -865.0000, 2 -> 2
b : -837.0000, 2 -> 5
b : -124.0000, 3 -> 6
a : -856.0000, 3 -> 1
b : -323.0000, 4 -> 4
d : -761.0000, 4 -> 6
b : -494.0000, 5 -> 1
b : -820.0000, 5 -> 4
d : -698.0000, 6 -> 6
a : 298.0000, 6 -> 5
