a : -138.0000, 0 -> 0
b : 459.0000, 0 -> 6
c : -73.0000, 0 -> 0
a : 641.0000, 1 -> 3
b : -314.0000, 1 -> 2
c : -586.0000, 1 -> 0
a : 374.0000, 2 -> 6
b : 102.0000, 2 -> 2
c : -81.0000, 2 -> 6
a : 232.0000, 3 -> 3
b : 242.0000, 3 -> 2
c : -201.0000, 3 -> 6
a : 558.0000, 4 -> 1
b : 32.0000, 4 -> 1
c : 271.0000, 4 -> 0
a : 934.0000, 5 -> 5
b : 187.0000, 5 -> 3
c : 375.0000, 5 -> 5
a : -516.0000, 6 -> 2
b : -77.0000, 6 -> 1
c : 684.0000, 6 -> 4
a : 9.0000, 0 -> 4
b : -663.0000, 1 -> 0
c : 167.0000, 2 -> 3
a : -154.0000, 3 -> 0
a : 917.0000, 4 -> 0
c : 350.0000, 5 -> 6
c : 893.0000, 6 -> 6
a : -117.0000, 4 -> 5
