a : 49.0000, 0 -> 5
b : 534.0000, 0 -> 0
c : -679.0000, 0 -> 3
d : 610.0000, 0 -> 2
a : -294.0000, 1 -> 4
b : 793.0000, 1 -> 7
c : 790.0000, 1 -> 7
d : -466.0000, 1 -> 0
a : 712.0000, 2 -> 4
b : 334.0000, 2 -> 7
c : -76.0000, 2 -> 3
d : -77.0000, 2 -> 2
a : -871.0000, 3 -> 3
b : -229.0000, 3 -> 5
c : -468.0000, 3 -> 5
d : -777.0000, 3 -> 6
a : 125.0000, 4 -> 5
b : 773.0000, 4 -> 0
c : -10.0000, 4 -> 3
d : -354.0000, 4 -> 7
a : -901.0000, 5 -> 1
b : -346.0000, 5 -> 3
c : 679.0000, 5 -> 3
d : -616.0000, 5 -> 6
a : -905.0000, 6 -> 7
b : -644.0000, 6 -> 2
c : 934.0000, 6 -> 5
d : 83.0000, 6 -> 3
a : -813.0000, 7 -> 7
b : -91.0000, 7 -> 0
c : 750.0000, 7 -> 0
d : -448.0000, 7 -> 2
b : -216.0000, 0 -> 3
d : -963.0000, 0 -> 5
d : -774.0000, 1 -> 6
b : -214.0000, 1 -> 3
d : 415.0000, 2 -> 3
c : 705.0000, 2 -> 2
c : 239.0000, 3 -> 4
c : -964.0000, 3 -> 3
c : 88.0000, 4 -> 1
d : 939.0000, 4 -> 0
d : 541.0000, 5 -> 0
c : 753.0000, 5 -> 7
b : 586.0000, 6 -> 0
b : -948.0000, 6 -> 7
a : 414.0000, 7 -> 6
b : -262.0000, 7 -> 7
