a : -371.0000, 0 -> 1
b : -396.0000, 0 -> 3
c : -512.0000, 0 -> 1
d : 991.0000, 0 -> 1
a : 216.0000, 1 -> 2
b : 333.0000, 1 -> 6
c : 449.0000, 1 -> 0
d : 27.0000, 1 -> 4
a : -185.0000, 2 -> 2
b : -859.0000, 2 -> 2
c : -397.0000, 2 -> 2
d : -768.0000, 2 -> 4
a : -172.0000, 3 -> 0
b : 963.0000, 3 -> 1
c : 121.0000, 3 -> 5
d : -909.0000, 3 -> 3
a : -730.0000, 4 -> 1
b : 631.0000, 4 -> 7
c : -443.0000, 4 -> 3
d : 365.0000, 4 -> 2
a : 626.0000, 5 -> 1
b : 237.0000, 5 -> 5
c : 145.0000, 5 -> 0
d : -936.0000, 5 -> 6
a : -125.0000, 6 -> 1
b : -104.0000, 6 -> 6
c : 661.0000, 6 -> 3
d : -746.0000, 6 -> 5
a : -351.0000, 7 -> 1
b : 37.0000, 7 -> 6
c : 586.0000, 7 -> 6
d : -420.0000, 7 -> 3
d : -629.0000, 0 -> 0
a : 79.0000, 0 -> 6
a : -578.0000, 1 -> 3
c : 357.0000, 1 -> 6
a : 532.0000, 2 -> 7
b : 711.0000, 2 -> 5
b : -258.0000, 3 -> 2
d : 842.0000, 3 -> 2
a : -456.0000, 4 -> 0
a : 59.0000, 4 -> 6
a : 568.0000, 5 -> 4
a : 301.0000, 5 -> 3
a : -587.0000, 6 -> 3
d : 800.0000, 6 -> 4
c : 263.0000, 7 -> 5
c : -49.0000, 7 -> 4
