a : -145.0000, 0 -> 0
b : 693.0000, 0 -> 0
c : 358.0000, 0 -> 6
a : -873.0000, 1 -> 1
b : 280.0000, 1 -> 6
c : 435.0000, 1 -> 5
a : -395.0000, 2 -> 1
b : -714.0000, 2 -> 0
c : -630.0000, 2 -> 5
a : 177.0000, 3 -> 0
b : -692.0000, 3 -> 5
c : -902.0000, 3 -> 2
a : -336.0000, 4 -> 3
b : 92.0000, 4 -> 3
c : -231.0000, 4 -> 3
a : -108.0000, 5 -> 6
b : 127.0000, 5 -> 1
c : -43.0000, 5 -> 0
a : -563.0000, 6 -> 3
b : 245.0000, 6 -> 0
c : -253.0000, 6 -> 6
a : 540.0000, 0 -> 6
b : -376.0000, 1 -> 3
c : 815.0000, 2 -> 2
c : 107.0000, 3 -> 0
b : -438.0000, 4 -> 5
b : -238.0000, 5 -> 2
c : 364.0000, 6 -> 3
a : 278.0000, 0 -> 4
