a : -808.0000, 0 -> 5
b : 601.0000, 0 -> 7
c : 176.0000, 0 -> 4
a : 704.0000, 1 -> 2
b : -170.0000, 1 -> 1
c : -559.0000, 1 -> 7
a : 966.0000, 2 -> 5
b : 710.0000, 2 -> 0
c : -195.0000, 2 -> 1
a : 498.0000, 3 -> 2
b : -586.0000, 3 -> 4
c : 233.0000, 3 -> 6
a : -665.0000, 4 -> 3
b : 511.0000, 4 -> 3
c : 155.0000, 4 -> 0
a : 193.0000, 5 -> 3
b : 312.0000, 5 -> 0
c : 27.0000, 5 -> 0
a : -809.0000, 6 -> 6
b : -501.0000, 6 -> 3
c : -610.0000, 6 -> 2
a : -457.0000, 7 -> 0
b : -773.0000, 7 -> 2
c : -600.0000, 7 -> 1
c : 408.0000, 0 -> 6
a : 164.0000, 1 -> 0
c : -784.0000, 2 -> 0
c : -687.0000, 3 -> 7
a : -61.0000, 4 -> 7
c : -905.0000, 5 -> 7
a : -500.0000, 6 -> 3
a : 88.0000, 7 -> 5
