a : 724.0000, 0 -> 3
b : 9.0000, 0 -> 4
c : -235.0000, 0 -> 5
a : -671.0000, 1 -> 4
b : -779.0000, 1 -> 5
c : -714.0000, 1 -> 3
a : 872.0000, 2 -> 0
b : -533.0000, 2 -> 4
c : 404.0000, 2 -> 1
a : 565.0000, 3 -> 0
b : 618.0000, 3 -> 3
c : -829.0000, 3 -> 2
a : 316.0000, 4 -> 3
b : -846.0000, 4 -> 3
c : -105.0000, 4 -> 5
a : -283.0000, 5 -> 6
b : 55.0000, 5 -> 6
c : -430.0000, 5 -> 5
a : -65.0000, 6 -> 3
b : 547.0000, 6 -> 0
c : -198.0000, 6 -> 1
b : -929.0000, 0 -> 6
b : -464.0000, 1 -> 0
a : 494.0000, 2 -> 2
c : -264.0000, 3 -> 6
b : -52.0000, 4 -> 6
a : -779.0000, 5 -> 0
a : 7.0000, 6 -> 1
