a : 682.0000, 0 -> 4
b : 281.0000, 0 -> 4
c : -840.0000, 0 -> 1
d : -483.0000, 0 -> 2
a : -512.0000, 1 -> 1
b : 416.0000, 1 -> 0
c : 816.0000, 1 -> 4
d : -151.0000, 1 -> 0
a : -321.0000, 2 -> 0
b : 98.0000, 2 -> 3
c : -296.0000, 2 -> 0
d : -22.0000, 2 -> 2
a : -111.0000, 3 -> 1
b : -746.0000, 3 -> 3
c : -351.0000, 3 -> 3
d : -242.0000, 3 -> 0
a : -39.0000, 4 -> 4
b : -217.0000, 4 -> 0
c : -565.0000, 4 -> 1
d : -661.0000, 4 -> 3
a : -21.0000, 0 -> 1
d : -803.0000, 0 -> 0
d : -932.0000, 1 -> 1
a : 106.0000, 1 -> 4
d : -741.0000, 2 -> 4
c : 961.0000, 2 -> 3
d : -985.0000, 3 -> 3
a : 654.0000, 3 -> 4
c : -789.0000, 4 -> 0
c : 916.0000, 4 -> 2
