a : -690.0000, 0 -> 4
b : -502.0000, 0 -> 6
c : 199.0000, 0 -> 4
a : -685.0000, 1 -> 5
b : 657.0000, 1 -> 0
c : -822.0000, 1 -> 4
a : -711.0000, 2 -> 5
b : 92.0000, 2 -> 0
c : 328.0000, 2 -> 7
a : 26.0000, 3 -> 3
b : 769.0000, 3 -> 5
c : 795.0000, 3 -> 2
a : -685.0000, 4 -> 3
b : -571.0000, 4 -> 7
c : 271.0000, 4 -> 3
a : -449.0000, 5 -> 5
b : -835.0000, 5 -> 2
c : 597.0000, 5 -> 1
a : -707.0000, 6 -> 1
b : -490.0000, 6 -> 5
c : 263.0000, 6 -> 4
a : 941.0000, 7 -> 2
b : -675.0000, 7 -> 2
c : -872.0000, 7 -> 0
b : 459.0000, 0 -> 7
a : -858.0000, 1 -> 1
a : 479.0000, 2 -> 3
a : -374.0000, 3 -> 6
a : -513.0000, 4 -> 7
c : -625.0000, 5 -> 2
b : 742.0000, 6 -> 0
c : 583.0000, 7 -> 6
