a : 624.0000, 0 -> 5
b : 525.0000, 0 -> 2
c : -321.0000, 0 -> 4
a : 739.0000, 1 -> 1
b : -578.0000, 1 -> 4
c : -785.0000, 1 -> 4
a : 59.0000, 2 -> 4
b : -330.0000, 2 -> 7
c : -874.0000, 2 -> 6
a : 803.0000, 3 -> 3
b : -457.0000, 3 -> 3
c : -492.0000, 3 -> 6
a : -364.0000, 4 -> 3
b : 104.0000, 4 -> 5
c : -887.0000, 4 -> 3
a : -663.0000, 5 -> 7
b : 623.0000, 5 -> 5
c : -753.0000, 5 -> 3
a : -900.0000, 6 -> 2
b : -389.0000, 6 -> 1
c : -772.0000, 6 -> 4
a : 629.0000, 7 -> 5
b : 933.0000, 7 -> 2
c : -124.0000, 7 -> 5
a : -123.0000, 0 -> 1
c : 860.0000, 1 -> 3
c : -43.0000, 2 -> 1
c : 951.0000, 3 -> 1
b : 855.0000, 4 -> 1
c : 627.0000, 5 -> 1
a : -977.0000, 6 -> 3
a : 404.0000, 7 -> 3
