a : 639.0000, 0 -> 0
b : -802.0000, 0 -> 1
c : 667.0000, 0 -> 3
d : -225.0000, 0 -> 3
a : -408.0000, 1 -> 2
b : 891.0000, 1 -> 3
c : 801.0000, 1 -> 2
d : -350.0000, 1 -> 3
a : 55.0000, 2 -> 2
b : 711.0000, 2 -> 0
c : 373.0000, 2 -> 0
d : -541.0000, 2 -> 1
a : -974.0000, 3 -> 2
b : -377.0000, 3 -> 0
c : -773.0000, 3 -> 2
d : -259.0000, 3 -> 0
a : -204.0000, 0 -> 1
c : -288.0000, 0 -> 2
c : -353.0000, 1 -> 1
b : 613.0000, 1 -> 0
d : 39.0000, 2 -> 3
c : 221.0000, 2 -> 1
d : 237.0000, 3 -> 2
a : -417.0000, 3 -> 3
