a : 658.0000, 0 -> 0
b : -830.0000, 0 -> 1
c : -774.0000, 0 -> 1
d : -555.0000, 0 -> 5
a : -190.0000, 1 -> 0
b : -444.0000, 1 -> 5
c : -652.0000, 1 -> 0
d : 195.0000, 1 -> 0
a : -252.0000, 2 -> 3
b : -216.0000, 2 -> 5
c : 134.0000, 2 -> 0
d : 579.0000, 2 -> 1
a : -527.0000, 3 -> 5
b : -853.0000, 3 -> 4
c : 267.0000, 3 -> 1
d : -212.0000, 3 -> 4
a : -77.0000, 4 -> 4
b : -130.0000, 4 -> 2
c : 823.0000, 4 -> 4
d : 486.0000, 4 -> 4
a : 849.0000, 5 -> 3
b : 317.0000, 5 -> 1
c : -972.0000, 5 -> 1
d : 758.0000, 5 -> 0
b : 205.0000, 0 -> 0
a : 890.0000, 0 -> 2
b : 879.0000, 1 -> 1
c : -292.0000, 1 -> 1
b : 419.0000, 2 -> 3
d : 387.0000, 2 -> 5
b : -235.0000, 3 -> 5
c : 386.0000, 3 -> 3
d : 169.0000, 4 -> 3
d : 944.0000, 4 -> 1
d : -971.0000, 5 -> 2
a : 645.0000, 5 -> 2
