a : -783.0000, 0 -> 4
b : 857.0000, 0 -> 3
c : 14.0000, 0 -> 0
d : -619.0000, 0 -> 1
a : 415.0000, 1 -> 4
b : -678.0000, 1 -> 2
c : 238.0000, 1 -> 0
d : -551.0000, 1 -> 5
a : -928.0000, 2 -> 1
b : -513.0000, 2 -> 1
c : -129.0000, 2 -> 0
d : -89.0000, 2 -> 0
a : -558.0000, 3 -> 4
b : 360.0000, 3 -> 0
c : -15.0000, 3 -> 0
d : 92.0000, 3 -> 3
a : 416.0000, 4 -> 1
b : -328.0000, 4 -> 1
c : -375.0000, 4 -> 4
d : -781.0000, 4 -> 5
a : -207.0000, 5 -> 3
b : -239.0000, 5 -> 1
c : -704.0000, 5 -> 5
d : -856.0000, 5 -> 5
a : -562.0000, 0 -> 3
a : -529.0000, 0 -> 5
d : 89.0000, 1 -> 3
c : 252.0000, 1 -> 4
a : -128.0000, 2 -> 3
c : -73.0000, 2 -> 3
c : 478.0000, 3 -> 4
b : 564.0000, 3 -> 4
b : -708.0000, 4 -> 4
b : 325.0000, 4 -> 5
d : 273.0000, 5 -> 4
b : 890.0000, 5 -> 3
