a : -916.0000, 0 -> 0
b : 751.0000, 0 -> 0
c : 593.0000, 0 -> 1
d : -764.0000, 0 -> 4
a : -859.0000, 1 -> 3
b : -893.0000, 1 -> 6
c : 359.0000, 1 -> 6
d : 479.0000, 1 -> 3
a : -532.0000, 2 -> 5
b : 367.0000, 2 -> 0
c : 788.0000, 2 -> 6
d : 717.0000, 2 -> 4
a : -708.0000, 3 -> 7
b : 984.0000, 3 -> 4
c : -116.0000, 3 -> 4
d : 489.0000, 3 -> 1
a : -671.0000, 4 -> 1
b : -215.0000, 4 -> 7
c : 619.0000, 4 -> 4
d : -950.0000, 4 -> 6
a : -347.0000, 5 -> 4
b : 287.0000, 5 -> 1
c : 760.0000, 5 -> 1
d : -552.0000, 5 -> 4
a : 994.0000, 6 -> 0
b : -118.0000, 6 -> 1
c : -861.0000, 6 -> 0
d : -700.0000, 6 -> 5
a : 562.0000, 7 -> 6
b : 657.0000, 7 -> 0
c : -868.0000, 7 -> 6
d : 999.0000, 7 -> 5
d : 782.0000, 0 -> 1
b : 999.0000, 0 -> 4
c : -1.0000, 1 -> 4
b : -440.0000, 1 -> 5
a : 464.0000, 2 -> 4
a : 293.0000, 2 -> 7
b : 306.0000, 3 -> 0
a : 617.0000, 3 -> 2
c : -856.0000, 4 -> 1
a : 567.0000, 4 -> 3
b : -781.0000, 5 -> 4
b : -813.0000, 5 -> 6
b : 447.0000, 6 -> 6
c : -947.0000, 6 -> 2
a : 947.0000, 7 -> 1
a : 197.0000, 7 -> 5
