a : 516.0000, 0 -> 5
b : -382.0000, 0 -> 2
c : -301.0000, 0 -> 2
d : -943.0000, 0 -> 3
a : -467.0000, 1 -> 2
b : 395.0000, 1 -> 1
c : -296.0000, 1 -> 0
d : -115.0000, 1 -> 0
a : -126.0000, 2 -> 0
b : -832.0000, 2 -> 5
c : 866.0000, 2 -> 1
d : 17.0000, 2 -> 3
a : 611.0000, 3 -> 0
b : -732.0000, 3 -> 1
c : 164.0000, 3 -> 0
d : -726.0000, 3 -> 0
a : 805.0000, 4 -> 5
b : 84.0000, 4 -> 5
c : 486.0000, 4 -> 2
d : -855.0000, 4 -> 3
a : -548.0000, 5 -> 0
b : -345.0000, 5 -> 0
c : 394.0000, 5 -> 2
d : 547.0000, 5 -> 2
c : 691.0000, 0 -> 4
d : 964.0000, 0 -> 5
c : -642.0000, 1 -> 5
b : -461.0000, 1 -> 3
a : -693.0000, 2 -> 5
c : 71.0000, 2 -> 0
c : 375.0000, 3 -> 1
b : -784.0000, 3 -> 5
c : 648.0000, 4 -> 5
d : 172.0000, 4 -> 5
c : -227.0000, 5 -> 0
c : 289.0000, 5 -> 4
