a : -984.0000, 0 -> 4
b : -657.0000, 0 -> 0
c : -742.0000, 0 -> 1
d : -992.0000, 0 -> 4
a : -772.0000, 1 -> 0
b : -761.0000, 1 -> 0
c : 626.0000, 1 -> 0
d : 359.0000, 1 -> 1
a : -357.0000, 2 -> 1
b : 160.0000, 2 -> 3
c : 327.0000, 2 -> 4
d : 841.0000, 2 -> 3
a : -372.0000, 3 -> 3
b : -378.0000, 3 -> 1
c : -449.0000, 3 -> 2
d : 177.0000, 3 -> 1
a : 446.0000, 4 -> 3
b : -496.0000, 4 -> 2
c : -337.0000, 4 -> 0
d : 920.0000, 4 -> 0
d : 464.0000, 0 -> 0
d : -17.0000, 0 -> 3
c : 77.0000, 1 -> 4
d : 431.0000, 1 -> 2
b : 75.0000, 2 -> 1
c : -845.0000, 2 -> 2
d : 586.0000, 3 -> 3
d : 140.0000, 3 -> 4
c : 462.0000, 4 -> 2
d : 700.0000, 4 -> 4
