a : 239.0000, 0 -> 1
b : -190.0000, 0 -> 5
c : -764.0000, 0 -> 1
a : 198.0000, 1 -> 5
b : 384.0000, 1 -> 4
c : -309.0000, 1 -> 5
a : 32.0000, 2 -> 1
b : -517.0000, 2 -> 1
c : 178.0000, 2 -> 2
a : -428.0000, 3 -> 0
b : 539.0000, 3 -> 1
c : 118.0000, 3 -> 5
a : 126.0000, 4 -> 0
b : 431.0000, 4 -> 2
c : 579.0000, 4 -> 0
a : 909.0000, 5 -> 1
b : 322.0000, 5 -> 2
c : 709.0000, 5 -> 3
c : 987.0000, 0 -> 2
b : 111.0000, 1 -> 2
b : -186.0000, 2 -> 4
c : -185.0000, 3 -> 3
a : -808.0000, 4 -> 3
c : 915.0000, 5 -> 1
