a : -216.0000, 0 -> 2
b : -96.0000, 0 -> 1
c : 403.0000, 0 -> 3
a : 432.0000, 1 -> 0
b : -109.0000, 1 -> 1
c : 392.0000, 1 -> 3
a : 1000.0000, 2 -> 0
b : -746.0000, 2 -> 2
c : 979.0000, 2 -> 1
a : 934.0000, 3 -> 0
b : -195.0000, 3 -> 5
c : -951.0000, 3 -> 4
a : 735.0000, 4 -> 4
b : 551.0000, 4 -> 4
c : -462.0000, 4 -> 5
a : 538.0000, 5 -> 2
b : -500.0000, 5 -> 1
c : -675.0000, 5 -> 5
b : -868.0000, 0 -> 0
b : -248.0000, 1 -> 3
b : 260.0000, 2 -> 1
a : 308.0000, 3 -> 5
a : 857.0000, 4 -> 0
b : 623.0000, 5 -> 4
