a : 166.0000, 0 -> 5
b : 432.0000, 0 -> 1
c : -340.0000, 0 -> 1
a : 108.0000, 1 -> 3
b : 654.0000, 1 -> 1
c : 804.0000, 1 -> 4
a : 470.0000, 2 -> 3
b : 226.0000, 2 -> 2
c : 373.0000, 2 -> 5
a : -758.0000, 3 -> 5
b : -725.0000, 3 -> 2
c : 736.0000, 3 -> 0
a : 446.0000, 4 -> 1
b : -322.0000, 4 -> 0
c : 943.0000, 4 -> 4
a : 544.0000, 5 -> 1
b : -319.0000, 5 -> 1
c : 771.0000, 5 -> 4
b : -409.0000, 0 -> 5
c : 620.0000, 1 -> 3
b : -382.0000, 2 -> 3
b : 208.0000, 3 -> 5
c : -340.0000, 4 -> 0
c : 607.0000, 5 -> 0
