a : 887.0000, 0 -> 2
b : 317.0000, 0 -> 4
c : 400.0000, 0 -> 3
d : 385.0000, 0 -> 2
a : -833.0000, 1 -> 4
b : -981.0000, 1 -> 5
c : 248.0000, 1 -> 4
d : 436.0000, 1 -> 2
a : 894.0000, 2 -> 4
b : 864.0000, 2 -> 3
c : 804.0000, 2 -> 4
d : 374.0000, 2 -> 3
a : -561.0000, 3 -> 0
b : 815.0000, 3 -> 2
c : 718.0000, 3 -> 1
d : 81.0000, 3 -> 0
a : -222.0000, 4 -> 0
b : 753.0000, 4 -> 0
c : -372.0000, 4 -> 1
d : -532.0000, 4 -> 3
a : 128.0000, 5 -> 2
b : -66.0000, 5 -> 4
c : -524.0000, 5 -> 1
d : 539.0000, 5 -> 2
b : 926.0000, 0 -> 1
d : 190.0000, 0 -> 3
c : -148.0000, 1 -> 5
b : -563.0000, 1 -> 2
c : 297.0000, 2 -> 1
c : -773.0000, 2 -> 5
b : 819.0000, 3 -> 4
b : -545.0000, 3 -> 3
a : 416.0000, 4 -> 4
a : 339.0000, 4 -> 2
b : 47.0000, 5 -> 5
c : 604.0000, 5 -> 5
