a : -218.0000, 0 -> 0
b : -662.0000, 0 -> 7
c : -547.0000, 0 -> 3
a : 304.0000, 1 -> 6
b : -344.0000, 1 -> 5
c : 1000.0000, 1 -> 0
a : 0.0000, 2 -> 2
b : 720.0000, 2 -> 7
c : -503.0000, 2 -> 0
a : -544.0000, 3 -> 5
b : -598.0000, 3 -> 3
c : -798.0000, 3 -> 3
a : 248.0000, 4 -> 3
b : -4.0000, 4 -> 5
c : 135.0000, 4 -> 0
a : -597.0000, 5 -> 3
b : -58.0000, 5 -> 3
c : 743.0000, 5 -> 2
a : 410.0000, 6 -> 4
b : 715.0000, 6 -> 2
c : 893.0000, 6 -> 4
a : 404.0000, 7 -> 3
b : -942.0000, 7 -> 6
c : 523.0000, 7 -> 1
c : -68.0000, 0 -> 7
a : 965.0000, 1 -> 7
c : -219.0000, 2 -> 4
c : -760.0000, 3 -> 6
b : -13.0000, 4 -> 4
a : 227.0000, 5 -> 0
a : 287.0000, 6 -> 0
b : -953.0000, 7 -> 4
