a : -752.0000, 0 -> 4
b : 75.0000, 0 -> 4
c : -851.0000, 0 -> 6
a : 333.0000, 1 -> 4
b : 506.0000, 1 -> 4
c : 249.0000, 1 -> 5
a : -68.0000, 2 -> 5
b : 432.0000, 2 -> 1
c : -492.0000, 2 -> 4
a : 134.0000, 3 -> 4
b : 752.0000, 3 -> 3
c : -914.0000, 3 -> 6
a : -612.0000, 4 -> 5
b : -588.0000, 4 -> 0
c : -499.0000, 4 -> 5
a : 300.0000, 5 -> 5
b : 659.0000, 5 -> 4
c : -840.0000, 5 -> 5
a : -334.0000, 6 -> 3
b : -45.0000, 6 -> 3
c : 76.0000, 6 -> 3
a : 813.0000, 0 -> 1
c : -484.0000, 1 -> 1
b : -60.0000, 2 -> 2
b : -561.0000, 3 -> 0
a : 998.0000, 4 -> 6
a : -673.0000, 5 -> 2
b : 354.0000, 6 -> 0
