a : -663.0000, 0 -> 3
b : -277.0000, 0 -> 4
c : -307.0000, 0 -> 1
d : 849.0000, 0 -> 1
a : -811.0000, 1 -> 4
b : -786.0000, 1 -> 2
c : -357.0000, 1 -> 2
d : 481.0000, 1 -> 0
a : 449.0000, 2 -> 0
b : -492.0000, 2 -> 3
c : -160.0000, 2 -> 2
d : -454.0000, 2 -> 3
a : 480.0000, 3 -> 2
b : -245.0000, 3 -> 4
c : -275.0000, 3 -> 3
d : 878.0000, 3 -> 4
a : -182.0000, 4 -> 3
b : -325.0000, 4 -> 2
c : -372.0000, 4 -> 0
d : -317.0000, 4 -> 4
d : -85.0000, 0 -> 4
c : 53.0000, 0 -> 3
d : -94.0000, 1 -> 1
a : 146.0000, 1 -> 1
c : -692.0000, 2 -> 4
c : -707.0000, 2 -> 1
c : 61.0000, 3 -> 1
b : -962.0000, 3 -> 3
a : 705.0000, 4 -> 1
d : -51.0000, 4 -> 0
