a : -966.0000, 0 -> 0
b : 263.0000, 0 -> 2
c : 98.0000, 0 -> 1
d : 431.0000, 0 -> 2
a : 506.0000, 1 -> 3
b : 95.0000, 1 -> 0
c : 196.0000, 1 -> 0
d : 8.0000, 1 -> 0
a : 917.0000, 2 -> 0
b : -907.0000, 2 -> 1
c : 693.0000, 2 -> 2
d : -423.0000, 2 -> 2
a : -81.0000, 3 -> 3
b : -409.0000, 3 -> 2
c : -864.0000, 3 -> 0
d : 216.0000, 3 -> 1
a : -510.0000, 0 -> 3
a : -998.0000, 0 -> 2
c : 403.0000, 1 -> 1
a : 868.0000, 1 -> 1
b : -468.0000, 2 -> 0
c : 239.0000, 2 -> 1
c : -972.0000, 3 -> 2
a : -767.0000, 3 -> 1
