a : 49.0000, 0 -> 2
b : -694.0000, 0 -> 4
c : -2.0000, 0 -> 1
d : -932.0000, 0 -> 2
a : 292.0000, 1 -> 4
b : -518.0000, 1 -> 2
c : 634.0000, 1 -> 3
d : 585.0000, 1 -> 3
a : -674.0000, 2 -> 0
b : 452.0000, 2 -> 0
c : 747.0000, 2 -> 0
d : -270.0000, 2 -> 4
a : -783.0000, 3 -> 1
b : -210.0000, 3 -> 3
c : -529.0000, 3 -> 1
d : -359.0000, 3 -> 1
a : 653.0000, 4 -> 3
b : 375.0000, 4 -> 0
c : -14.0000, 4 -> 2
d : 346.0000, 4 -> 3
b : 535.0000, 0 -> 0
b : 482.0000, 0 -> 3
b : 827.0000, 1 -> 3
b : -311.0000, 1 -> 0
a : 255.0000, 2 -> 1
d : -656.0000, 2 -> 3
a : -937.0000, 3 -> 3
d : 752.0000, 3 -> 2
a : 853.0000, 4 -> 0
a : -962.0000, 4 -> 1
