a : -985.0000, 0 -> 6
b : -934.0000, 0 -> 5
c : 625.0000, 0 -> 0
a : -535.0000, 1 -> 4
b : 188.0000, 1 -> 2
c : -615.0000, 1 -> 4
a : 523.0000, 2 -> 1
b : 873.0000, 2 -> 3
c : 400.0000, 2 -> 2
a : 614.0000, 3 -> 0
b : 71.0000, 3 -> 5
c : -303.0000, 3 -> 5
a : -199.0000, 4 -> 2
b : 788.0000, 4 -> 3
c : -439.0000, 4 -> 6
a : 88.0000, 5 -> 2
b : -789.0000, 5 -> 5
c : -264.0000, 5 -> 0
a : -901.0000, 6 -> 0
b : -875.0000, 6 -> 2
c : -578.0000, 6 -> 0
c : -817.0000, 0 -> 6
b : -128.0000, 1 -> 6
b : -80.0000, 2 -> 5
a : 493.0000, 3 -> 5
c : -562.0000, 4 -> 5
b : 170.0000, 5 -> 0
c : 350.0000, 6 -> 5
