a : -143.0000, 0 -> 1
b : -37.0000, 0 -> 2
c : 206.0000, 0 -> 3
d : -117.0000, 0 -> 5
a : 234.0000, 1 -> 7
b : -258.0000, 1 -> 4
c : 63.0000, 1 -> 3
d : -676.0000, 1 -> 1
a : 75.0000, 2 -> 7
b : -87.0000, 2 -> 1
c : 938.0000, 2 -> 4
d : -807.0000, 2 -> 3
a : 165.0000, 3 -> 3
b : 933.0000, 3 -> 5
c : -436.0000, 3 -> 3
d : 943.0000, 3 -> 1
a : -276.0000, 4 -> 7
b : -939.0000, 4 -> 7
c : -31.0000, 4 -> 2
d : 883.0000, 4 -> 4
a : 54.0000, 5 -> 6
b : -863.0000, 5 -> 1
c : -742.0000, 5 -> 2
d : -262.0000, 5 -> 3
a : 161.0000, 6 -> 2
b : 65.0000, 6 -> 1
c : -154.0000, 6 -> 3
d : -613.0000, 6 -> 5
a : 681.0000, 7 -> 6
b : 99.0000, 7 -> 1
c : 549.0000, 7 -> 0
d : 62.0000, 7 -> 7
c : 420.0000, 0 -> 4
a : 543.0000, 0 -> 0
d : -528.0000, 1 -> 3
d : -889.0000, 1 -> 6
a : 191.0000, 2 -> 4
d : -597.0000, 2 -> 6
c : 574.0000, 3 -> 2
b : 546.0000, 3 -> 3
c : 796.0000, 4 -> 5
d : 450.0000, 4 -> 5
d : 515.0000, 5 -> 7
a : 890.0000, 5 -> 7
c : 879.0000, 6 -> 4
c : -755.0000, 6 -> 0
d : -472.0000, 7 -> 4
d : -267.0000, 7 -> 3
