a : -180.0000, 0 -> 0
b : -936.0000, 0 -> 2
c : 515.0000, 0 -> 1
d : 249.0000, 0 -> 5
a : 992.0000, 1 -> 5
b : 924.0000, 1 -> 0
c : -204.0000, 1 -> 2
d : 850.0000, 1 -> 3
a : 454.0000, 2 -> 2
b : -249.0000, 2 -> 2
c : -427.0000, 2 -> 3
d : -704.0000, 2 -> 0
a : 235.0000, 3 -> 2
b : 111.0000, 3 -> 2
c : -38.0000, 3 -> 3
d : -996.0000, 3 -> 0
a : 473.0000, 4 -> 4
b : 698.0000, 4 -> 4
c : 101.0000, 4 -> 4
d : -836.0000, 4 -> 5
a : 699.0000, 5 -> 1
b : 420.0000, 5 -> 0
c : -239.0000, 5 -> 5
d : -28.0000, 5 -> 4
d : -730.0000, 0 -> 2
d : -527.0000, 0 -> 4
a : -717.0000, 1 -> 3
c : 813.0000, 1 -> 4
c : -542.0000, 2 -> 4
b : -250.0000, 2 -> 4
c : 646.0000, 3 -> 0
d : 430.0000, 3 -> 5
c : 354.0000, 4 -> 0
d : -547.0000, 4 -> 1
d : 467.0000, 5 -> 2
b : 677.0000, 5 -> 1
