a : 26.0000, 0 -> 2
b : 482.0000, 0 -> 3
c : -239.0000, 0 -> 3
d : -547.0000, 0 -> 0
a : 960.0000, 1 -> 1
b : 48.0000, 1 -> 2
c : 610.0000, 1 -> 3
d : 9.0000, 1 -> 3
a : 287.0000, 2 -> 0
b : 759.0000, 2 -> 2
c : -639.0000, 2 -> 2
d : 808.0000, 2 -> 0
a : -183.0000, 3 -> 0
b : -759.0000, 3 -> 0
c : 347.0000, 3 -> 2
d : -289.0000, 3 -> 1
c : -237.0000, 0 -> 1
a : 233.0000, 0 -> 3
b : 41.0000, 1 -> 1
b : -670.0000, 1 -> 0
a : 971.0000, 2 -> 2
b : 202.0000, 2 -> 3
d : 926.0000, 3 -> 3
a : -183.0000, 3 -> 2
