a : -221.0000, 0 -> 5
b : -481.0000, 0 -> 0
c : -361.0000, 0 -> 3
a : -544.0000, 1 -> 5
b : 674.0000, 1 -> 2
c : -243.0000, 1 -> 4
a : 7.0000, 2 -> 3
b : 984.0000, 2 -> 2
c : -294.0000, 2 -> 4
a : 487.0000, 3 -> 6
b : 118.0000, 3 -> 6
c : -448.0000, 3 -> 6
a : -11.0000, 4 -> 0
b : 264.0000, 4 -> 4
c : 811.0000, 4 -> 1
a : 354.0000, 5 -> 4
b : -774.0000, 5 -> 0
c : 835.0000, 5 -> 3
a : 793.0000, 6 -> 5
b : 719.0000, 6 -> 3
c : 372.0000, 6 -> 3
a : 937.0000, 0 -> 4
c : -700.0000, 1 -> 0
a : 447.0000, 2 -> 0
b : 916.0000, 3 -> 0
b : 774.0000, 4 -> 0
c : -408.0000, 5 -> 2
c : 169.0000, 6 -> 1
