a : 389.0000, 0 -> 1
b : 686.0000, 0 -> 4
c : -410.0000, 0 -> 3
d : -861.0000, 0 -> 4
a : 259.0000, 1 -> 2
b : -32.0000, 1 -> 1
c : -590.0000, 1 -> 1
d : -753.0000, 1 -> 4
a : 357.0000, 2 -> 4
b : 503.0000, 2 -> 3
c : 980.0000, 2 -> 0
d : -441.0000, 2 -> 1
a : 35.0000, 3 -> 3
b : 604.0000, 3 -> 0
c : -321.0000, 3 -> 3
d : -303.0000, 3 -> 0
a : 719.0000, 4 -> 2
b : -802.0000, 4 -> 3
c : 955.0000, 4 -> 2
d : 89.0000, 4 -> 0
a : -869.0000, 0 -> 4
b : -572.0000, 0 -> 1
a : 647.0000, 1 -> 4
c : -171.0000, 1 -> 2
a : 995.0000, 2 -> 1
c : 448.0000, 2 -> 1
d : 80.0000, 3 -> 3
b : -629.0000, 3 -> 1
c : 148.0000, 4 -> 3
d : 826.0000, 4 -> 2
