a : 640.0000, 0 -> 4
b : 619.0000, 0 -> 0
a : -814.0000, 1 -> 7
b : -571.0000, 1 -> 4
a : -660.0000, 2 -> 2
b : 835.0000, 2 -> 0
a : -682.0000, 3 -> 0
b : -212.0000, 3 -> 1
a : 325.0000, 4 -> 3
b : 1.0000, 4 -> 3
a : 750.0000, 5 -> 3
b : -971.0000, 5 -> 3
a : 903.0000, 6 -> 4
b : 25.0000, 6 -> 5
a : -645.0000, 7 -> 4
b : 592.0000, 7 -> 7
a : -868.0000, 0 -> 7
b : -140.0000, 1 -> 0
b : 176.0000, 2 -> 3
a : 902.0000, 3 -> 4
b : -952.0000, 4 -> 4
a : -372.0000, 5 -> 2
a : 48.0000, 6 -> 1
b : 703.0000, 7 -> 6
