a : -504.0000, 0 -> 5
b : -25.0000, 0 -> 5
c : 866.0000, 0 -> 0
a : 36.0000, 1 -> 0
b : 837.0000, 1 -> 4
c : 361.0000, 1 -> 4
a : 264.0000, 2 -> 4
b : -89.0000, 2 -> 0
c : 380.0000, 2 -> 2
a : 118.0000, 3 -> 5
b : 2.0000, 3 -> 1
c : -583.0000, 3 -> 5
a : 760.0000, 4 -> 3
b : -146.0000, 4 -> 4
c : 543.0000, 4 -> 0
a : -17.0000, 5 -> 3
b : -757.0000, 5 -> 4
c : 382.0000, 5 -> 4
b : 53.0000, 0 -> 4
a : -306.0000, 1 -> 4
c : -596.0000, 2 -> 0
c : -894.0000, 3 -> 0
b : 439.0000, 4 -> 1
c : 638.0000, 5 -> 3
b : 618.0000, 0 -> 2
