a : -571.0000, 0 -> 2
b : 706.0000, 0 -> 0
c : 112.0000, 0 -> 4
a : 748.0000, 1 -> 5
b : -210.0000, 1 -> 3
c : 128.0000, 1 -> 2
a : 304.0000, 2 -> 3
b : 263.0000, 2 -> 0
c : -991.0000, 2 -> 0
a : -34.0000, 3 -> 2
b : 403.0000, 3 -> 7
c : -150.0000, 3 -> 2
a : -862.0000, 4 -> 7
b : 318.0000, 4 -> 7
c : -229.0000, 4 -> 5
a : 471.0000, 5 -> 6
b : 396.0000, 5 -> 6
c : 125.0000, 5 -> 3
a : -78.0000, 6 -> 2
b : 454.0000, 6 -> 0
c : 631.0000, 6 -> 4
a : 857.0000, 7 -> 6
b : 125.0000, 7 -> 2
c : 232.0000, 7 -> 7
a : 333.0000, 0 -> 7
a : 982.0000, 1 -> 4
a : -707.0000, 2 -> 5
c : -859.0000, 3 -> 7
a : -26.0000, 4 -> 6
a : -300.0000, 5 -> 1
b : 56.0000, 6 -> 1
c : -497.0000, 7 -> 6
