a : 643.0000, 0 -> 4
b : 686.0000, 0 -> 0
c : 928.0000, 0 -> 5
d : 231.0000, 0 -> 5
a : 551.0000, 1 -> 4
b : -739.0000, 1 -> 4
c : -91.0000, 1 -> 2
d : -693.0000, 1 -> 5
a : -57.0000, 2 -> 5
b : 371.0000, 2 -> 0
c : 29.0000, 2 -> 0
d : 820.0000, 2 -> 4
a : -51.0000, 3 -> 5
b : -555.0000, 3 -> 0
c : 231.0000, 3 -> 0
d : 615.0000, 3 -> 2
a : 777.0000, 4 -> 4
b : 835.0000, 4 -> 5
c : 834.0000, 4 -> 2
d : -342.0000, 4 -> 3
a : 878.0000, 5 -> 2
b : -585.0000, 5 -> 2
c : -17.0000, 5 -> 3
d : -79.0000, 5 -> 3
c : -402.0000, 0 -> 3
b : 937.0000, 0 -> 3
c : -101.0000, 1 -> 4
c : -834.0000, 1 -> 1
b : -602.0000, 2 -> 4
a : 508.0000, 2 -> 3
d : -777.0000, 3 -> 5
b : 404.0000, 3 -> 1
c : 9.0000, 4 -> 5
d : -580.0000, 4 -> 0
c : -287.0000, 5 -> 2
d : 147.0000, 5 -> 2
