a : 684.0000, 0 -> 0
b : 430.0000, 0 -> 2
c : 939.0000, 0 -> 6
a : -571.0000, 1 -> 2
b : -186.0000, 1 -> 0
c : -213.0000, 1 -> 5
a : -556.0000, 2 -> 4
b : -392.0000, 2 -> 6
c : -7.0000, 2 -> 3
a : -314.0000, 3 -> 4
b : 821.0000, 3 -> 1
c : 659.0000, 3 -> 2
a : -731.0000, 4 -> 0
b : 355.0000, 4 -> 4
c : 877.0000, 4 -> 0
a : -924.0000, 5 -> 2
b : 787.0000, 5 -> 0
c : -694.0000, 5 -> 1
a : 33.0000, 6 -> 0
b : 406.0000, 6 -> 3
c : 895.0000, 6 -> 5
c : -122.0000, 0 -> 0
b : -185.0000, 1 -> 2
b : 42.0000, 2 -> 3
c : 722.0000, 3 -> 3
b : 574.0000, 4 -> 6
c : 973.0000, 5 -> 6
b : -185.0000, 6 -> 2
