a : 572.0000, 0 -> 5
b : -352.0000, 0 -> 3
c : 907.0000, 0 -> 2
a : -419.0000, 1 -> 5
b : -278.0000, 1 -> 3
c : 711.0000, 1 -> 7
a : 372.0000, 2 -> 6
b : 26.0000, 2 -> 6
c : -892.0000, 2 -> 7
a : -286.0000, 3 -> 2
b : 954.0000, 3 -> 6
c : -183.0000, 3 -> 5
a : 865.0000, 4 -> 2
b : -861.0000, 4 -> 5
c : 595.0000, 4 -> 5
a : 189.0000, 5 -> 3
b : 740.0000, 5 -> 4
c : -680.0000, 5 -> 7
a : -277.0000, 6 -> 4
b : 725.0000, 6 -> 5
c : 665.0000, 6 -> 1
a : 206.0000, 7 -> 2
b : 921.0000, 7 -> 7
c : 286.0000, 7 -> 5
b : 455.0000, 0 -> 0
a : -939.0000, 1 -> 0
a : 715.0000, 2 -> 3
a : 936.0000, 3 -> 0
b : -168.0000, 4 -> 3
a : 553.0000, 5 -> 1
a : 697.0000, 6 -> 1
b : -805.0000, 7 -> 4
