a : -633.0000, 0 -> 1
b : -213.0000, 0 -> 1
c : -474.0000, 0 -> 0
d : -207.0000, 0 -> 0
a : 498.0000, 1 -> 0
b : -846.0000, 1 -> 2
c : 73.0000, 1 -> 1
d : 821.0000, 1 -> 4
a : -924.0000, 2 -> 3
b : 722.0000, 2 -> 2
c : 794.0000, 2 -> 0
d : 650.0000, 2 -> 3
a : 883.0000, 3 -> 4
b : 265.0000, 3 -> 4
c : -890.0000, 3 -> 3
d : -658.0000, 3 -> 1
a : 959.0000, 4 -> 3
b : 955.0000, 4 -> 2
c : 70.0000, 4 -> 2
d : 226.0000, 4 -> 0
a : 611.0000, 0 -> 4
c : -202.0000, 0 -> 1
c : -177.0000, 1 -> 2
b : 814.0000, 1 -> 3
a : -939.0000, 2 -> 2
b : 115.0000, 2 -> 1
d : -901.0000, 3 -> 0
d : 26.0000, 3 -> 2
c : 718.0000, 4 -> 0
a : 450.0000, 4 -> 1
