a : 488.0000, 0 -> 1
b : 1000.0000, 0 -> 3
c : -446.0000, 0 -> 3
d : 333.0000, 0 -> 2
a : -861.0000, 1 -> 2
b : 513.0000, 1 -> 3
c : 602.0000, 1 -> 2
d : -445.0000, 1 -> 1
a : 362.0000, 2 -> 2
b : 282.0000, 2 -> 0
c : 582.0000, 2 -> 1
d : -184.0000, 2 -> 0
a : 724.0000, 3 -> 2
b : 738.0000, 3 -> 1
c : -331.0000, 3 -> 2
d : -202.0000, 3 -> 3
b : 125.0000, 0 -> 0
a : -118.0000, 0 -> 2
b : -249.0000, 1 -> 2
d : 219.0000, 1 -> 0
a : -30.0000, 2 -> 3
d : 623.0000, 2 -> 1
d : -749.0000, 3 -> 1
d : -534.0000, 3 -> 2
