a : 158.0000, 0 -> 2
b : 595.0000, 0 -> 0
c : 153.0000, 0 -> 1
d : -911.0000, 0 -> 0
a : 954.0000, 1 -> 3
b : 284.0000, 1 -> 1
c : -984.0000, 1 -> 1
d : -856.0000, 1 -> 2
a : -600.0000, 2 -> 2
b : 130.0000, 2 -> 0
c : -996.0000, 2 -> 3
d : 588.0000, 2 -> 1
a : 451.0000, 3 -> 2
b : 534.0000, 3 -> 1
c : 594.0000, 3 -> 0
d : 563.0000, 3 -> 1
b : -800.0000, 0 -> 2
b : 590.0000, 0 -> 3
d : -66.0000, 1 -> 1
c : -836.0000, 1 -> 3
d : -172.0000, 2 -> 0
c : 25.0000, 2 -> 0
b : 981.0000, 3 -> 2
d : 50.0000, 3 -> 3
