a : 292.0000, 0 -> 0
b : -509.0000, 0 -> 2
c : -744.0000, 0 -> 0
d : -564.0000, 0 -> 2
a : -627.0000, 1 -> 0
b : 556.0000, 1 -> 1
c : -116.0000, 1 -> 4
d : 73.0000, 1 -> 4
a : -110.0000, 2 -> 4
b : 475.0000, 2 -> 4
c : -910.0000, 2 -> 0
d : 660.0000, 2 -> 3
a : 604.0000, 3 -> 2
b : -824.0000, 3 -> 0
c : 597.0000, 3 -> 1
d : -721.0000, 3 -> 4
a : 150.0000, 4 -> 0
b : 448.0000, 4 -> 4
c : -521.0000, 4 -> 4
d : 179.0000, 4 -> 2
d : 976.0000, 0 -> 4
b : -206.0000, 0 -> 3
c : -666.0000, 1 -> 2
a : -415.0000, 1 -> 2
c : 941.0000, 2 -> 2
d : -287.0000, 2 -> 0
b : -35.0000, 3 -> 1
c : -758.0000, 3 -> 4
c : -343.0000, 4 -> 1
d : -507.0000, 4 -> 1
