a : 896.0000, 0 -> 0
b : 81.0000, 0 -> 1
c : 409.0000, 0 -> 5
d : -397.0000, 0 -> 1
a : -716.0000, 1 -> 3
b : 555.0000, 1 -> 1
c : 9.0000, 1 -> 2
d : 394.0000, 1 -> 0
a : -397.0000, 2 -> 4
b : -952.0000, 2 -> 1
c : -325.0000, 2 -> 0
d : 840.0000, 2 -> 1
a : 730.0000, 3 -> 2
b : 580.0000, 3 -> 3
c : 635.0000, 3 -> 3
d : -426.0000, 3 -> 2
a : -944.0000, 4 -> 4
b : 150.0000, 4 -> 1
c : -297.0000, 4 -> 2
d : -324.0000, 4 -> 3
a : 703.0000, 5 -> 1
b : -432.0000, 5 -> 1
c : -630.0000, 5 -> 4
d : 689.0000, 5 -> 3
d : 338.0000, 0 -> 0
d : -631.0000, 0 -> 3
d : -583.0000, 1 -> 3
a : 983.0000, 1 -> 4
c : -612.0000, 2 -> 3
b : 754.0000, 2 -> 3
b : -547.0000, 3 -> 2
a : -655.0000, 3 -> 0
d : 673.0000, 4 -> 4
c : -162.0000, 4 -> 1
d : -820.0000, 5 -> 2
a : -907.0000, 5 -> 2
