a : -187.0000, 0 -> 1
b : -864.0000, 0 -> 2
c : 269.0000, 0 -> 2
d : -681.0000, 0 -> 1
a : 34.0000, 1 -> 3
b : 707.0000, 1 -> 3
c : 2.0000, 1 -> 1
d : -369.0000, 1 -> 4
a : 776.0000, 2 -> 3
b : -592.0000, 2 -> 1
c : -1.0000, 2 -> 4
d : -999.0000, 2 -> 3
a : -577.0000, 3 -> 4
b : 773.0000, 3 -> 1
c : -90.0000, 3 -> 2
d : -394.0000, 3 -> 4
a : -83.0000, 4 -> 0
b : -307.0000, 4 -> 0
c : -340.0000, 4 -> 2
d : 469.0000, 4 -> 2
d : 834.0000, 0 -> 0
b : -766.0000, 0 -> 0
c : 462.0000, 1 -> 4
d : -837.0000, 1 -> 2
b : -699.0000, 2 -> 4
a : -480.0000, 2 -> 4
b : -641.0000, 3 -> 3
c : 108.0000, 3 -> 0
b : -834.0000, 4 -> 2
d : 107.0000, 4 -> 0
