a : -516.0000, 0 -> 3
b : 277.0000, 0 -> 4
c : 32.0000, 0 -> 0
d : 682.0000, 0 -> 1
a : -229.0000, 1 -> 4
b : 971.0000, 1 -> 1
c : -993.0000, 1 -> 1
d : 804.0000, 1 -> 2
a : 892.0000, 2 -> 0
b : 348.0000, 2 -> 3
c : 163.0000, 2 -> 2
d : 889.0000, 2 -> 4
a : 880.0000, 3 -> 2
b : 962.0000, 3 -> 0
c : -823.0000, 3 -> 3
d : 96.0000, 3 -> 2
a : 674.0000, 4 -> 2
b : 322.0000, 4 -> 1
c : 297.0000, 4 -> 1
d : 641.0000, 4 -> 3
a : 536.0000, 0 -> 4
b : -582.0000, 0 -> 2
c : -903.0000, 1 -> 3
a : 564.0000, 1 -> 1
c : 644.0000, 2 -> 3
c : -832.0000, 2 -> 0
c : 855.0000, 3 -> 2
a : 144.0000, 3 -> 3
b : 309.0000, 4 -> 2
d : -402.0000, 4 -> 1
