a : -371.0000, 0 -> 2
b : -24.0000, 0 -> 2
c : 600.0000, 0 -> 0
d : 655.0000, 0 -> 2
a : 30.0000, 1 -> 1
b : -232.0000, 1 -> 0
c : -724.0000, 1 -> 2
d : -619.0000, 1 -> 0
a : -614.0000, 2 -> 0
b : 611.0000, 2 -> 1
c : -994.0000, 2 -> 1
d : 853.0000, 2 -> 0
a : 9.0000, 3 -> 3
b : 848.0000, 3 -> 0
c : 602.0000, 3 -> 1
d : 653.0000, 3 -> 0
b : 10.0000, 0 -> 0
c : 962.0000, 0 -> 3
d : -542.0000, 1 -> 3
a : -986.0000, 1 -> 0
d : -76.0000, 2 -> 3
c : -515.0000, 2 -> 2
c : 384.0000, 3 -> 3
b : -953.0000, 3 -> 3
