a : -84.0000, 0 -> 6
b : 5.0000, 0 -> 5
c : -177.0000, 0 -> 1
d : -362.0000, 0 -> 0
a : 704.0000, 1 -> 4
b : -342.0000, 1 -> 5
c : 846.0000, 1 -> 0
d : -433.0000, 1 -> 2
a : 47.0000, 2 -> 5
b : -75.0000, 2 -> 3
c : 114.0000, 2 -> 5
d : 291.0000, 2 -> 5
a : -991.0000, 3 -> 0
b : -984.0000, 3 -> 1
c : 295.0000, 3 -> 2
d : 388.0000, 3 -> 0
a : 35.0000, 4 -> 5
b : -837.0000, 4 -> 1
c : 62.0000, 4 -> 2
d : 904.0000, 4 -> 5
a : 905.0000, 5 -> 1
b : 553.0000, 5 -> 3
c : 368.0000, 5 -> 5
d : 90.0000, 5 -> 6
a : 421.0000, 6 -> 0
b : -746.0000, 6 -> 7
c : 544.0000, 6 -> 7
d : -987.0000, 6 -> 2
a : -117.0000, 7 -> 6
b : 105.0000, 7 -> 4
c : -399.0000, 7 -> 6
d : -587.0000, 7 -> 1
a : -81.0000, 0 -> 4
b : -20.0000, 0 -> 0
c : -779.0000, 1 -> 4
d : 643.0000, 1 -> 0
d : -702.0000, 2 -> 7
a : 485.0000, 2 -> 4
b : 256.0000, 3 -> 7
c : 932.0000, 3 -> 4
c : 891.0000, 4 -> 0
c : -980.0000, 4 -> 1
d : 572.0000, 5 -> 3
b : -150.0000, 5 -> 0
d : 592.0000, 6 -> 1
d : 537.0000, 6 -> 7
a : 201.0000, 7 -> 3
b : 473.0000, 7 -> 6
