a : -476.0000, 0 -> 0
b : -528.0000, 0 -> 3
c : -212.0000, 0 -> 2
d : 91.0000, 0 -> 3
a : 774.0000, 1 -> 2
b : -749.0000, 1 -> 1
c : 972.0000, 1 -> 1
d : -651.0000, 1 -> 3
a : -101.0000, 2 -> 0
b : 541.0000, 2 -> 2
c : 638.0000, 2 -> 3
d : 283.0000, 2 -> 3
a : -645.0000, 3 -> 1
b : -664.0000, 3 -> 3
c : 939.0000, 3 -> 3
d : -355.0000, 3 -> 3
c : -433.0000, 0 -> 1
d : -659.0000, 0 -> 0
b : -611.0000, 1 -> 2
b : -607.0000, 1 -> 0
b : 886.0000, 2 -> 1
c : 720.0000, 2 -> 1
b : -402.0000, 3 -> 0
a : 731.0000, 3 -> 0
