a : 876.0000, 0 -> 4
b : 209.0000, 0 -> 1
c : -358.0000, 0 -> 4
d : 837.0000, 0 -> 1
a : 593.0000, 1 -> 0
b : 648.0000, 1 -> 2
c : 398.0000, 1 -> 4
d : -165.0000, 1 -> 2
a : -368.0000, 2 -> 4
b : 751.0000, 2 -> 1
c : 709.0000, 2 -> 0
d : 25.0000, 2 -> 0
a : -39.0000, 3 -> 3
b : -133.0000, 3 -> 0
c : 740.0000, 3 -> 0
d : 96.0000, 3 -> 2
a : -549.0000, 4 -> 0
b : 288.0000, 4 -> 3
c : 603.0000, 4 -> 2
d : 960.0000, 4 -> 1
b : -174.0000, 0 -> 2
c : 119.0000, 0 -> 1
c : 682.0000, 1 -> 2
a : 60.0000, 1 -> 3
b : 807.0000, 2 -> 2
c : -160.0000, 2 -> 4
c : -517.0000, 3 -> 3
a : -289.0000, 3 -> 1
a : 444.0000, 4 -> 1
d : 455.0000, 4 -> 3
