a : 269.0000, 0 -> 4
b : -105.0000, 0 -> 7
a : 599.0000, 1 -> 5
b : -376.0000, 1 -> 5
a : 241.0000, 2 -> 6
b : 870.0000, 2 -> 5
a : -251.0000, 3 -> 3
b : 918.0000, 3 -> 6
a : -174.0000, 4 -> 0
b : 433.0000, 4 -> 7
a : -533.0000, 5 -> 3
b : -332.0000, 5 -> 1
a : 33.0000, 6 -> 0
b : -665.0000, 6 -> 6
a : 320.0000, 7 -> 5
b : 998.0000, 7 -> 5
b : -756.0000, 0 -> 0
b : 286.0000, 1 -> 6
a : -175.0000, 2 -> 1
b : -897.0000, 3 -> 1
a : 125.0000, 4 -> 1
b : -245.0000, 5 -> 2
b : -145.0000, 6 -> 1
a : 234.0000, 7 -> 3
