a : 967.0000, 0 -> 0
b : 218.0000, 0 -> 1
c : -263.0000, 0 -> 5
a : 974.0000, 1 -> 5
b : -706.0000, 1 -> 0
c : -93.0000, 1 -> 0
a : -308.0000, 2 -> 3
b : -62.0000, 2 -> 1
c : 753.0000, 2 -> 4
a : 831.0000, 3 -> 4
b : 288.0000, 3 -> 4
c : 712.0000, 3 -> 3
a : 143.0000, 4 -> 3
b : 634.0000, 4 -> 3
c : -367.0000, 4 -> 2
a : -196.0000, 5 -> 2
b : -609.0000, 5 -> 1
c : -186.0000, 5 -> 0
a : 487.0000, 0 -> 3
a : -599.0000, 1 -> 3
c : 282.0000, 2 -> 0
c : -95.0000, 3 -> 4
b : -442.0000, 4 -> 2
b : 944.0000, 5 -> 0
