a : -219.0000, 0 -> 1
b : -660.0000, 0 -> 2
c : 856.0000, 0 -> 3
d : -822.0000, 0 -> 0
a : -91.0000, 1 -> 0
b : 841.0000, 1 -> 2
c : 814.0000, 1 -> 3
d : -258.0000, 1 -> 2
a : -135.0000, 2 -> 4
b : -153.0000, 2 -> 0
c : -760.0000, 2 -> 2
d : -149.0000, 2 -> 3
a : 60.0000, 3 -> 0
b : 180.0000, 3 -> 4
c : -836.0000, 3 -> 0
d : -659.0000, 3 -> 2
a : -571.0000, 4 -> 2
b : 274.0000, 4 -> 4
c : 428.0000, 4 -> 3
d : 627.0000, 4 -> 1
d : -452.0000, 0 -> 3
c : -446.0000, 0 -> 1
b : 226.0000, 1 -> 3
d : -775.0000, 1 -> 0
c : 279.0000, 2 -> 1
b : -265.0000, 2 -> 1
c : 511.0000, 3 -> 3
b : 130.0000, 3 -> 1
a : 368.0000, 4 -> 3
c : 333.0000, 4 -> 4
