a : 47.0000, 0 -> 0
b : -222.0000, 0 -> 0
c : -737.0000, 0 -> 2
d : 434.0000, 0 -> 0
a : 801.0000, 1 -> 0
b : -402.0000, 1 -> 3
c : -790.0000, 1 -> 3
d : 112.0000, 1 -> 1
a : -558.0000, 2 -> 3
b : -696.0000, 2 -> 3
c : 286.0000, 2 -> 1
d : 306.0000, 2 -> 2
a : -181.0000, 3 -> 3
b : 593.0000, 3 -> 1
c : -708.0000, 3 -> 0
d : -487.0000, 3 -> 1
d : -222.0000, 0 -> 3
a : -187.0000, 0 -> 2
a : -941.0000, 1 -> 1
d : -153.0000, 1 -> 3
c : -12.0000, 2 -> 0
c : -357.0000, 2 -> 2
c : 357.0000, 3 -> 1
a : -52.0000, 3 -> 0
